Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2021-05-13,72.5,19.5831241607666,38.378682162428575,123.0199966430664,17.947441776979712,8.039999961853027,351.4678712394548,44.852500915527344,90.58999633789062,109.2959732405026,64.6424126804118,97.43029472074878,10.0,198.20377552160951,143.457217130611,45.80824241514606,200.6104465882139,299.8976459696068,22.31999969482422,230.7218572958672,13.394547147231089,120.37956375376525,118.32513474429581,17.81999969482422,306.8720112361951,9.819999694824219,,378.23367557967265,98.81696012784278,21.75065589021651,14.38815510578316,42.353914405511176,4074.989990234375,0.00800000037997961,22.229999542236328
2021-05-14,72.72000122070312,19.983749389648438,38.956654146519014,128.08999633789062,18.737640562096598,8.239999771118164,359.5363880964251,45.939998626708984,90.27999877929688,111.43957633181888,64.83610339319759,97.7391237308474,10.010000228881836,201.8347225440816,146.20661114596635,46.54008341197145,202.89050392257775,306.1478126182844,22.40250015258789,234.61157057956143,13.68266022181972,122.76068453055146,120.31778670334943,18.530000686645508,311.88803517752746,9.899999618530273,,383.95805312758887,100.95998925140884,22.108847981068365,14.586737174584767,43.186887735698235,4129.580078125,0.003000000026077032,18.65999984741211
2021-05-17,73.41000366210938,20.213125228881836,39.02788683626633,130.42999267578125,19.310538219067265,8.329999923706055,362.184879449165,46.25,90.1500015258789,111.71247768556474,64.81378182540885,97.77340998351065,9.960000038146973,203.9121705285409,146.32686342973628,46.378399053083776,202.69681783634474,308.62402882486435,22.645000457763672,232.7288329763286,13.787156796805611,122.16539997637304,120.26529233104367,19.6299991607666,311.2779624122061,9.800000190734863,,384.1252993987615,98.78948950878569,22.835201374191534,14.225677988084117,43.29296029553542,4142.68994140625,0.003000000026077032,19.670000076293945
2021-05-18,74.23999786376953,20.303438186645508,39.06756118886409,121.08999633789062,19.725391581054705,8.420000076293945,361.8160341714553,46.877498626708984,89.69000244140625,112.0433143380327,64.69459499971447,97.71336867296559,9.9399995803833,205.3814267143744,145.6567455150148,46.0380043322931,203.9292584167557,306.8708992769691,22.63249969482422,232.13631840202916,13.936936381971368,121.838468860935,118.98935488467305,20.260000228881836,311.75251264283077,9.987000465393066,,382.6477663005699,101.41787986920112,22.934698423052897,14.261787852724728,44.05418784231122,4125.990234375,0.009999999776482582,18.809999465942383
2021-05-19,72.76000213623047,19.90625,38.384091111062475,123.52999877929688,18.78702948477112,8.380000114440918,355.78109394811486,47.317501068115234,89.69000244140625,110.22315452655346,64.50085135962608,97.43889346634381,9.880000114440918,200.30934544252253,144.37649345379657,45.621029510956234,200.87452157862575,300.6901192323234,22.459999084472656,228.55338866338369,13.478393295136081,120.7987965870671,118.49993871219013,19.940000534057617,306.2909007351647,9.899999618530273,,376.66320145918377,98.90853258847638,22.516801291601443,14.315945286705265,43.832691235399864,4061.409912109375,0.004999999888241291,21.8799991607666
2021-05-20,76.25,20.107500076293945,40.154067931914575,127.08999633789062,18.83641647120618,8.4399995803833,357.8148389972047,49.752498626708984,89.76000213623047,113.09978760399687,64.58278886833422,97.67047072262426,9.899999618530273,202.44295461684823,145.79417123619598,46.05503235954235,202.96969225698038,310.1890934389536,22.68000030517578,233.5919015513451,14.202155568877957,121.66237636266986,119.48750579043332,20.280000686645508,313.64066756902525,9.90999984741211,,382.55478404780166,102.66338915321994,23.332696017792923,14.866556995443183,43.89507876493077,4121.97021484375,0.003000000026077032,20.190000534057617
2021-05-21,77.04000091552734,20.477500915527344,40.515650204443816,126.4800033569336,19.182129076199672,8.430000305175781,359.84845334510914,51.404998779296875,89.6500015258789,113.38605018885295,64.76161757029458,97.85065473050975,9.960000038146973,205.2691545346038,146.80800933384174,46.14012834995245,202.74961169530772,312.81398212754493,22.8700008392334,234.43485354561165,14.798290149792873,122.84454367225318,120.41389888061373,20.469999313354492,316.3037614122714,9.949999809265137,,385.1382005063425,102.28792070033978,23.511794003445363,14.902661693731657,44.175856691756515,4151.72021484375,0.003000000026077032,19.530000686645508
2021-05-24,76.80000305175781,20.885000228881836,41.14860808663437,127.86000061035156,18.984580343160566,8.520000457763672,361.22953839456346,52.34000015258789,89.76000213623047,114.50838357860306,64.89571046272188,97.97069278259639,9.970000267028809,205.8773921116056,146.77295601391256,46.369892027277395,203.37469142481814,315.0129000467769,23.079999923706055,237.08823444167555,15.10332242541384,123.2553167908746,120.37020812496812,20.674999237060547,316.5555150168028,9.920000076293945,,387.5821122637456,102.68171525976672,23.560555052197884,14.825939078388313,44.100980637945426,4170.16015625,0.003000000026077032,18.3799991607666
2021-05-25,76.83999633789062,21.04312515258789,41.161232087664395,130.6199951171875,18.88580648546348,8.350000381469727,361.3619925527203,52.959999084472656,89.54000091552734,116.64008458341634,64.9255232320562,98.15940041850293,9.970000267028809,205.1194069831186,146.746983719688,46.25075749135958,203.10177087855317,321.71864312439146,23.1299991607666,240.25882769668084,15.408354588751854,123.25535939836007,119.51370642873111,21.280000686645508,321.2617084783262,9.890000343322754,,388.08404047916116,104.0371238723159,23.924720936977636,14.595764034477462,44.0105102414647,4182.52001953125,0.009999999776482582,16.8700008392334
2021-05-26,77.58999633789062,20.990625381469727,41.07377306545939,131.3800048828125,19.12286483127926,8.180000305175781,364.1902060057007,54.095001220703125,89.58999633789062,117.20769175980286,64.94046884125638,98.26231684509419,9.949999809265137,205.98972482231795,145.48477646254756,46.45498823240226,204.37823618850894,322.72894291811747,23.287500381469727,240.19177311991052,15.511609264757215,123.81709579857304,120.49254725092868,21.489999771118164,322.4141098218782,9.890000343322754,,388.2141394088324,104.40346014088598,23.97944685480548,14.496471766658745,44.225770583831434,4184.10986328125,0.004999999888241291,17.350000381469727
2021-05-27,77.47000122070312,21.05437469482422,41.44526161946097,135.07000732421875,19.37968202448042,8.34000015258789,362.75241321194557,52.83625030517578,89.88999938964844,116.70251148048413,64.97021645740574,97.95353651176525,9.920000076293945,209.78908201127246,145.57121686171223,46.6166766067853,204.58950062633733,323.66012739241796,23.280000686645508,238.75493718013217,15.385964013483283,122.7774306091443,117.68715259117769,21.649999618530273,322.1428755191543,9.890000343322754,,389.35700364949895,105.31928921482213,24.118745040593797,14.361076007760298,44.20393753051758,4197.77978515625,0.004999999888241291,16.520000457763672
2021-05-28,78.66000366210938,21.160625457763672,42.16929683906134,139.47999572753906,19.567353233900633,8.550000190734863,356.63251369247405,55.25,89.9800033569336,116.53359295302124,64.95535278320312,98.09078892206647,9.960000038146973,210.60324298358725,146.25419948932384,46.97409755124846,205.76370733267518,325.2151292488508,23.350000381469727,239.05188180655244,15.426767817068965,123.44820737725765,117.66965821512031,22.760000228881836,323.04352319361703,9.90999984741211,,390.10053636968837,106.18930441958513,24.501820386391028,14.397180213354552,44.188329598282,4203.56982421875,0.003000000026077032,15.899999618530273
2021-06-01,80.66000366210938,20.91812515258789,42.12601932122433,136.52999877929688,19.893312086460792,8.479999542236328,355.185231801828,54.712501525878906,89.66000366210938,116.60442903125066,65.03829264395941,97.8924733083218,9.960000038146973,211.45482848045089,142.97760884129727,46.88899102242811,206.02041492513416,323.54126108571313,23.327499389648438,236.56132732671725,15.827089363864259,123.32241825896627,115.78190156602183,22.360000610351562,320.94217916251796,10.010000228881836,,389.5522835895408,107.54471879178566,24.566494377622742,14.604789616065307,44.07290827663124,4197.58984375,0.009999999776482582,15.680000305175781
2021-06-02,80.66000366210938,20.735000610351562,42.33070334244771,137.32000732421875,20.485960615658442,8.390000343322754,357.27574339478866,54.643001556396484,89.86000061035156,116.50932431972745,65.12801476040043,98.16711501335232,9.979999542236328,212.268943754774,142.7441933060427,47.02514876763081,206.08238397396593,324.01666425347224,23.46500015258789,235.48853873601223,16.157750527142543,123.43979363156582,115.81687486830361,22.81999969482422,321.20362345031947,9.979999542236328,,389.63586897767476,107.99346669403143,24.546595733370452,14.74018622728355,43.70476637628859,4198.27001953125,0.014999999664723873,16.739999771118164
2021-06-03,80.26000213623047,20.853750228881836,41.77075801030529,137.4499969482422,20.229146795706466,8.260000228881836,358.36354187164056,53.48249816894531,89.88999938964844,115.37808723881285,65.0308529048316,97.92679984292931,9.979999542236328,209.65806061143084,143.26291594985636,46.88899980615168,203.72774993115783,320.4112185756325,23.440000534057617,232.76811590692853,16.50359147442979,123.43799814968243,116.41117667268394,23.34000015258789,317.89183046076954,9.979999542236328,,386.8387622554671,106.6563730387092,24.506793529193025,14.496471330519746,43.91068188024651,4167.93017578125,0.013000000268220901,17.450000762939453
