Date,AMD,ANET,AVGO,AXON,CCJ,CLS,COST,CRWD,DX-Y.NYB,GOOGL,HYG,IEF,IONQ,IWM,JNJ,KO,MCD,META,MNST,MSFT,NVDA,PEP,PG,PLTR,QQQ,RKLB,SMR,SPY,TSM,VRT,VST,WMT,^GSPC,^IRX,^VIX
2021-10-20,118.30000305175781,24.71875,46.99875665628365,187.41000366210938,26.59026701826868,9.25,447.7752667486627,72.10124969482422,93.87999725341797,142.19292069612473,66.1079386699758,98.29388584462625,11.5,214.3129492335329,143.27933327066341,47.30512893160863,215.97027778004247,340.71671216455144,21.510000228881836,297.22750747620495,22.334623846905142,137.65121274724103,124.84734251712746,24.959999084472656,365.48153181872937,13.140000343322754,,423.439440319079,108.03143515771211,23.48194705197759,17.927572847663,45.8696027719598,4540.8701171875,0.05000000074505806,15.890000343322754
2021-10-21,119.68000030517578,24.76468849182129,47.12325081569541,185.42999267578125,26.540877170603522,9.369999885559082,452.65581880275136,71.875,93.79000091552734,140.81602790844926,66.10797546473975,98.07013362940364,10.850000381469727,215.28119659348397,142.9662096658354,47.22739034366681,215.3116452385719,339.06254058022586,21.38249969482422,298.49441277839924,22.611406925381793,137.26858668497889,124.91334797962622,24.93000030517578,366.35491971381504,13.079999923706055,,424.46826836998736,107.40371954665645,23.700844852173976,17.74861566359295,46.00423170151573,4551.43994140625,0.05000000074505806,16.110000610351562
2021-10-22,121.55999755859375,24.803125381469727,47.726490761938834,186.0,25.987735168693373,9.479999542236328,459.6496707875908,72.68250274658203,93.79000091552734,139.25786739704128,65.93372007276973,98.15620416071786,10.289999961853027,214.69833067192462,142.67924726028969,47.106445579196915,215.6053311971412,326.5028828517243,21.510000228881836,298.56161758905387,23.02857050189633,136.45227931721752,124.78062979871605,24.850000381469727,365.86968278388247,13.050000190734863,,425.2539656192229,108.14221565941683,24.168497132543084,17.73943717731758,46.87160179989949,4559.669921875,0.05000000074505806,16.389999389648438
2021-10-25,123.45999908447266,24.600624084472656,48.01209688425828,184.86000061035156,26.69891818159192,9.489999771118164,466.4539516503916,71.33100128173828,93.95999908447266,136.69920946760487,65.94887772045469,98.30249812002455,10.869999885559082,216.19301209256645,142.896677339995,47.05460711404321,212.94412140258964,326.43348836966,21.229999542236328,296.939637875098,23.25258537246077,136.010079610027,124.7009897621832,25.540000915527344,367.7138369196858,13.130000114440918,,426.4043268564078,105.74213212715227,24.228198698447585,17.95051111360935,47.13148922060878,4572.6201171875,0.05000000074505806,16.329999923706055
2021-10-26,127.19999694824219,25.487499237060547,48.97233500377153,183.5500030517578,26.748305396442042,10.529999732971191,462.701114049054,74.3499984741211,94.0199966430664,138.76259726410524,66.03978701894995,98.3197250366211,11.449999809265137,216.88864206918018,144.39254120914026,47.14963664825266,212.18760081904347,327.07728476677084,21.479999542236328,299.8188165343258,25.14823509331115,137.24307261487095,126.70090465908751,26.75,371.4407369459266,13.815999984741211,,428.82682438361206,106.43446593070645,24.362524400779535,18.120289707574837,47.1408852034546,4598.52978515625,0.05000000074505806,16.709999084472656
2021-10-27,128.0800018310547,25.698749542236328,49.07119771683895,182.0399932861328,26.758180830214616,10.15999984741211,465.78106458812783,72.875,94.01000213623047,147.24884603452418,65.98677799520512,99.0254449638876,12.850000381469727,213.8241471627328,144.15770910692203,48.44543819868261,217.72371068049964,316.2213637707614,21.5,312.9670843453073,24.979970559191603,137.61720507579537,127.14336322264789,25.899999618530273,371.86781704453995,13.220000267028809,,427.5829340162119,106.2129250822855,25.063996734920444,18.12487470291056,46.66180624399672,4584.56982421875,0.05000000074505806,17.290000915527344
2021-10-28,123.5,25.532499313354492,48.510979380066864,177.9499969482422,25.286432552653704,9.880000114440918,466.8478168810865,70.93250274658203,93.97000122070312,145.77089496837942,66.00951385498047,98.89634091260537,14.079999923706055,214.57610632865232,143.6706868108232,48.47135500547914,219.02315729896134,322.4318413639848,21.40999984741211,311.78661480927093,24.84059010745586,137.52366668745896,126.43539199119806,25.795000076293945,373.1586340501621,13.550000190734863,,428.742627797446,107.0991002865482,26.09381700966697,18.2533538904841,46.649277710190816,4597.5498046875,0.05000000074505806,17.15999984741211
2021-10-29,122.56999969482422,25.696874618530273,48.71236543853822,180.5,24.851824262057104,9.859999656677246,469.06904775037685,71.125,94.30000305175781,146.84466433843326,65.92619441836243,98.85333842308611,16.02899932861328,215.11197739487537,141.97482201514936,48.78233399808248,219.03204235596561,322.9073060534718,21.34749984741211,318.62937991946643,25.596261077566012,137.9743388300166,126.96634842335591,26.1200008392334,374.9055467405903,14.140000343322754,,429.8275696350324,105.40980982585481,25.656016589393047,18.225824216353605,46.99997183233859,4608.080078125,0.04800000041723251,18.059999465942383
2021-11-01,125.66999816894531,25.861249923706055,48.751728935420765,182.69000244140625,25.039494322444586,10.359999656677246,469.7523922720963,68.88524627685547,94.30999755859375,146.650526252916,65.93181141694976,98.72513817182774,17.219999313354492,220.1412463690732,142.6096629506616,48.72187330024723,224.01628986453204,330.2865994274192,21.450000762939453,318.14002510806927,25.78044692731383,137.32810702915833,127.24950153209426,26.645000457763672,376.1478747466398,14.569999694824219,,430.8938533397437,105.54826235692205,26.01421517402601,18.455259143126348,47.203511328344355,4620.33984375,0.04800000041723251,17.700000762939453
2021-11-02,128.4600067138672,32.8125,49.50600542250292,182.25,24.772803841286297,10.430000305175781,474.1187417687686,67.71749877929688,94.12999725341797,145.22702345885781,65.9773695246774,99.00935322663831,16.099000930786133,220.7710945038112,145.21870806249404,48.80825784063105,224.48804953185362,331.6138940592118,21.645000457763672,320.02110905104064,26.56100677962379,138.4420235905333,127.93976171117406,26.719999313354492,378.06961626262824,14.489999771118164,,432.3248706330071,105.97292315355016,25.262995891294707,18.37266137482884,47.02502841548139,4635.14990234375,0.04500000178813934,16.649999618530273
2021-11-03,130.60000610351562,32.330623626708984,49.77787900478905,185.41000366210938,27.261936271786,10.6899995803833,477.4124878647436,67.875,94.20999908447266,145.28650117069887,66.06856785664347,98.9404283693543,15.989999771118164,225.433751372826,144.16639634226294,48.66140162241439,223.51789401575186,328.99890870394364,21.84749984741211,321.4126377941951,26.666546557874828,139.78554136535413,128.40874406905726,26.235000610351562,382.01980920814736,14.979999542236328,,435.05592075419565,105.3267287679207,25.825166164193554,18.267126661402447,47.05947210720602,4663.4599609375,0.04500000178813934,16.389999389648438
2021-11-04,139.0,33.37437438964844,50.261203120027965,187.8300018310547,27.311323316849847,10.710000038146973,493.78641542562707,70.04499816894531,94.47000122070312,148.32211896882083,66.52442412178831,99.19021080099967,16.8799991607666,226.4959898828174,143.4880230101405,48.920560005695066,226.23254306839,334.0703912747809,22.014999389648438,322.9865119987988,31.22745137173525,139.9300809423656,128.65651038654096,26.56999969482422,387.4451415534196,16.239999771118164,,436.7863222478705,108.78839362438067,27.108717621868603,17.96886799347982,47.54794426928822,4683.0,0.03999999910593033,16.139999389648438
2021-11-05,141.22000122070312,33.313751220703125,51.23150420438548,188.8000030517578,26.965610958699337,11.069999694824219,491.5937196870253,70.92250061035156,94.62000274658203,148.91051523572824,66.49400577822634,99.74141242705196,19.389999389648438,228.8085058031779,143.14889709215115,49.37841039175619,229.21419922772463,343.50010760013765,22.97249984741211,325.14603666479826,31.26229639946253,141.5202372618334,129.52375598556378,26.6299991607666,389.18237070235335,16.14299964904785,,440.20009126070624,110.33920775936882,27.5315915978958,19.07930203603592,47.59491798542466,4718.5,0.03999999910593033,17.020000457763672
2021-11-08,153.60000610351562,33.49506378173828,51.617804754885846,182.61000061035156,28.141035601384356,11.239999771118164,487.33174373889824,71.10375213623047,94.37999725341797,149.19530477650676,66.56238844501775,99.49161771582123,21.639999389648438,229.80498146552222,142.77491599212206,49.14516481984955,227.54088346104606,341.5190106953117,22.952499389648438,324.05188049254014,30.963618188602332,141.2396145018492,129.2848318692867,27.110000610351562,387.8527764376792,15.84000015258789,,439.80724933374427,112.8500838059717,27.830086282603542,18.904935484283452,47.128360688503676,4714.919921875,0.03999999910593033,17.690000534057617
2021-11-09,155.64999389648438,33.533939361572266,51.43564597422081,180.05999755859375,27.785444359783124,11.539999961853027,483.24065703073757,73.94249725341797,94.1500015258789,148.42215184426283,66.44844055175781,99.88782665807621,23.139999389648438,227.99068076375875,142.27050612689547,48.82552878367302,225.7964161430516,338.0720665037819,23.00749969482422,325.07878279395607,32.16831102221569,139.3348975340683,129.0459008902641,25.979999542236328,387.80420563383603,15.045999526977539,,439.19000790226266,113.79164444069521,27.412187351001347,18.290065503694688,46.92796386397605,4708.52978515625,0.03999999910593033,18.56999969482422
2021-11-10,146.3000030517578,33.4760627746582,51.34410455089837,177.27000427246094,27.64716043446628,11.699999809265137,484.43663252469224,74.62000274658203,94.9000015258789,146.67430853463378,66.36484725462613,99.53470096409357,21.889999389648438,227.0788243642132,143.35757123344024,49.17106856721915,225.82311426518856,330.0291051275324,23.3174991607666,321.15352434002415,30.714717786724723,140.30425165282625,130.35556205515834,23.639999389648438,383.7181830371893,15.270000457763672,,437.14168548634404,111.51156194394585,27.203238713921255,18.106525828169143,46.84967720258478,4684.85009765625,0.04500000178813934,19.899999618530273
2021-11-11,146.47000122070312,33.075626373291016,50.998084712431364,171.5,27.726178425511172,11.640000343322754,486.46793735655973,72.1500015258789,95.19999694824219,146.1448241518883,66.12931346042076,98.87154919494996,20.299999237060547,225.96952364613833,142.46182825023337,49.13653096687415,225.4759931942084,329.3060220235515,23.177499771118164,320.32820650538764,30.455854738894605,139.43688403553176,130.054680785288,23.1299991607666,381.1850842805992,14.59000015258789,,435.1868757153558,111.20694420300045,26.97438950638683,18.097343704178137,46.65240915676207,4664.5498046875,0.03999999910593033,18.389999389648438
2021-11-12,148.58999633789062,33.073123931884766,51.79630151040795,170.80999755859375,27.62740377099991,11.770000457763672,493.26420872493367,72.38249969482422,95.2699966430664,147.44692595196187,66.13695573308382,98.99210677779247,20.200000762939453,225.80974625191985,145.77530568561278,49.2315471691889,223.41105742860884,338.6167744924943,23.167499542236328,323.64883306583664,30.5454602165024,139.39438902578607,130.15203437923356,23.225000381469727,383.6114295169223,14.479999542236328,,437.59061289028136,109.6838062557722,26.70573816794773,18.161583344574133,46.73068812713525,4688.47021484375,0.0430000014603138,17.690000534057617
2021-11-15,148.97999572753906,33.27687454223633,51.96564978686201,173.5800018310547,27.61752483065747,11.880000114440918,496.5296105622693,68.09249877929688,95.5999984741211,148.13986257214947,66.03817696447325,98.68209539242267,21.389999389648438,226.3267731694691,143.89680120400305,48.96374396528645,225.85869315136583,350.29497795013197,23.270000457763672,324.2726876885674,30.5096106816067,139.3518718473046,130.7449185590568,23.520000457763672,384.5723031513749,14.699999809265137,,438.4791374698599,110.44075063351616,27.148515237651793,18.794809652345222,46.48332077997073,4697.419921875,0.0430000014603138,17.459999084472656
2021-11-16,153.0800018310547,33.198123931884766,52.13409147245633,209.0,26.945854157334548,11.6899995803833,501.46527611444293,65.72000122070312,95.9800033569336,147.36025044711448,66.00018938885523,98.52703491366411,26.889999389648438,225.02011263167535,142.9314626429963,49.18835481081387,226.2414095994898,343.3613555726596,23.452499389648438,326.95035397533974,30.256729228063044,140.295761977294,131.48823794112508,23.290000915527344,386.2125221828956,15.710000038146973,,440.05040906326917,109.27760740561406,26.97438982509363,18.8911717345413,45.929085560686886,4714.9501953125,0.03999999910593033,17.079999923706055
2021-11-17,154.66000366210938,33.41812515258789,52.301604939898255,180.44000244140625,26.61989817350109,11.510000228881836,503.7814417004356,67.6449966430664,96.23999786376953,147.15917066321168,65.97739075594613,98.60453977839029,31.790000915527344,223.85447148898416,142.5052840398219,48.41950898959826,225.48486760393345,344.0052203611665,23.11750030517578,329.0098960712893,30.37521109867771,139.17332941424374,130.77145331987276,23.2189998626709,387.9498409979827,16.75,,438.83456471339144,110.35769351096118,26.785340086106217,18.762686760011967,45.315370584582986,4701.5,0.04500000178813934,17.190000534057617
2021-11-18,158.88999938964844,33.3125,52.793172105911395,180.8699951171875,26.42234724600044,11.59000015258789,503.8384364687378,68.74500274658203,95.83999633789062,149.16112717315613,65.95459726283164,98.68205593877867,35.900001525878906,222.85799170171794,143.03580327275154,48.31585109086031,225.61839098808085,339.21109099610953,22.797500610351562,329.2598774584323,32.61634358748652,139.04577721075336,131.03690906442702,22.549999237060547,390.42475188648945,16.329999923706055,,439.60145259969585,114.05934688519412,26.705738716089623,18.57455886347428,44.867604608971575,4708.7998046875,0.04500000178813934,18.149999618530273
2021-11-19,156.9199981689453,32.82500076293945,52.83710761578813,183.42999267578125,25.83957287471153,11.420000076293945,508.0907564859267,67.41500091552734,96.23999786376953,149.5434998037264,65.92421221242117,99.13855330339359,29.3700008392334,220.36685286085557,141.92264902338962,47.93574698662051,225.46711751441416,348.7596461891761,22.497499465942383,331.8078416400719,32.94290770891931,140.32976057054807,131.1696743380323,21.959999084472656,393.3655090142673,16.200000762939453,,440.4713748786704,115.20400031032149,27.093792660114403,18.51949047857518,45.08991926526342,4717.75,0.04500000178813934,19.010000228881836
2021-11-22,161.8800048828125,33.037498474121094,52.36385084407174,186.83999633789062,25.217292812425132,11.430000305175781,517.7158926031339,63.33250045776367,96.55000305175781,148.41718888282895,65.8482054976992,98.56150588701472,27.780000686645508,221.60773501908437,142.3707344262762,48.393592335492556,227.36287837954544,350.47328974569933,23.075000762939453,336.2018344650954,34.495065927789035,141.83484576921992,131.79794669626727,21.56999969482422,396.67512263344946,16.360000610351562,,442.90309222744014,118.24101730342021,27.193287366761435,18.9967075894986,45.515771178641664,4743.830078125,0.0430000014603138,19.59000015258789
2021-11-23,152.66000366210938,31.770000457763672,50.88274647938579,182.32000732421875,25.859329735768796,11.369999885559082,518.0953955797659,59.192501068115234,96.61000061035156,145.27758204342976,65.62027574995373,98.07921349536706,25.690000534057617,219.03198132139013,140.93516681258535,48.47134737136613,227.66548453427916,338.16125303591076,22.627500534057617,326.3754890891575,32.218094514763855,140.91648600765316,132.29349444030345,21.049999237060547,388.4447799364106,15.829999923706055,,438.7503595623578,113.72702826085863,26.387341807364095,19.244487267580393,45.70990520685646,4699.39013671875,0.04500000178813934,20.90999984741211
2021-11-24,157.92999267578125,32.029998779296875,51.177504285591084,180.27000427246094,25.128390528021594,11.329999923706055,522.8512905334824,58.01499938964844,96.94000244140625,144.87095645122443,65.42277592395581,98.1136347739131,27.0,218.08252228222378,140.60254570505458,48.23809856132693,229.4456008881086,338.53760309207894,22.3075008392334,325.13517671876446,32.71092196803006,140.72943863332546,131.7448513603534,21.200000762939453,387.2995056997961,15.579999923706055,,439.18998377950254,111.5761752307322,26.148544493024893,19.10224253070195,46.048081381455916,4702.8701171875,0.05299999937415123,20.959999084472656
2021-11-26,158.10000610351562,31.8174991607666,51.01456308082274,181.11000061035156,24.01223176822119,11.119999885559082,526.3819432054504,59.07500076293945,96.7699966430664,143.19488775564477,65.05047302219916,99.37966413014851,25.940000534057617,212.6114574632862,141.07522003531525,47.296488508304265,225.32467215971548,334.54585913872853,22.247499465942383,324.91395501030433,32.56655284259445,139.1648202116437,132.48817049529143,21.09000015258789,385.83409574052166,15.59000015258789,,433.88685264976294,109.88689692663685,25.969443848834782,18.675506994295564,46.30484030122743,4664.6298828125,0.05000000074505806,28.989999771118164
2021-11-29,162.50999450683594,32.08250045776367,51.95283879381903,180.6699981689453,24.867497933176274,11.0,532.2956498255062,58.92124938964844,96.44999694824219,144.91849043687807,65.43793879290718,99.21605919899643,25.049999237060547,213.15667312846548,140.42748710134026,47.27921276351281,224.57706145804872,337.4381197957983,21.885000228881836,325.97158534962614,33.26547475913897,139.94709897442925,132.43506807818773,21.399999618530273,388.93006914854874,15.789999961853027,,436.37471927780655,110.66230822453345,26.128644773611466,18.721390417516634,45.481327571167405,4672.9501953125,0.0430000014603138,25.690000534057617
2021-11-30,164.4600067138672,31.540000915527344,51.71849731348525,181.0800018310547,24.63971761854442,10.430000305175781,528.8688914641634,57.2599983215332,96.63999938964844,144.6237898271877,65.39236232812468,100.0342473363045,25.850000381469727,208.55982626393413,139.18441284239557,46.688239809618125,221.86624376874835,332.6242591632869,21.700000762939453,324.7697551795586,33.20673647061269,139.45389693126248,131.44397195377084,21.25,389.376549801017,16.40999984741211,,434.0084394914815,110.92998994117394,25.869942362021693,18.748919299775444,44.62024096311028,4646.02001953125,0.05000000074505806,28.559999465942383
2021-12-01,160.8800048828125,31.55500030517578,52.037976699404645,172.6300048828125,23.629568200603607,10.579999923706055,520.4021316369422,56.400001525878906,96.13999938964844,144.5747786828492,65.50930632066678,99.9206771850586,24.5,210.76891535229484,140.1298214713485,46.592478390151555,224.55122835725385,327.36458640478276,21.212499618530273,326.2119893836903,33.1470772684117,138.81617246775656,130.85109105911124,20.889999389648438,388.68740927417525,16.969999313354492,,434.6070082311195,114.01317997442284,26.073998220471207,19.276609237713796,44.06286006941349,4652.93994140625,0.05000000074505806,32.61000061035156
2021-12-02,152.52999877929688,30.8799991607666,51.18024721917988,164.89999389648438,22.975942473862936,10.449999809265137,503.9427226289541,53.150001525878906,96.18000030517578,142.50842215106744,65.60077266448155,99.93794230968889,21.780000686645508,206.75489802596246,139.4382551657863,46.435770028169145,224.0500206158491,311.6154870570519,20.950000762939453,320.64500484816296,32.33952934929724,138.41870691595298,131.37319289882598,19.90999984741211,380.20484237302816,15.220000267028809,,429.36927957856614,113.91163548949115,25.52155876159668,19.510629078207998,43.34894549054981,4595.4599609375,0.04500000178813934,30.68000030517578
2021-12-03,152.3800048828125,31.24625015258789,52.08556553719511,160.0800018310547,23.401789750340924,10.600000381469727,510.1981471762773,53.314998626708984,96.44999694824219,143.03888475918794,65.63126407791779,100.5326609274877,21.350000381469727,207.1685609165301,139.77089652591664,46.670832877758194,224.35432170664598,310.7734960191587,20.96500015258789,319.8854381080619,31.992025853618237,141.14962050735483,132.7359757195087,19.530000686645508,380.78715218645164,15.109999656677246,,430.5196955865321,112.48083370356619,25.909762697807352,19.36379046288582,43.17358731096,4608.02978515625,0.0430000014603138,35.31999969482422
2021-12-06,141.30999755859375,30.72249984741211,52.027903657573425,150.9600067138672,22.00540740286501,10.869999885559082,508.8218213615577,49.0,96.43000030517578,142.49652286942776,65.92093512211666,100.22235741792078,19.649999618530273,207.4599599073557,143.14109536802445,48.09854627104136,229.94793798775967,317.063255774586,21.469999313354492,314.83763770524575,30.112073950169314,143.2127527246449,134.85087114345353,18.969999313354492,376.1866502245971,13.109999656677246,,430.9779961367995,110.31152971602438,25.760454010065622,19.340849167147933,43.63701936036249,4612.60009765625,0.0430000014603138,30.81999969482422
2021-12-07,145.75999450683594,31.673749923706055,54.28890926233186,155.7899932861328,23.372079239436864,11.020000457763672,515.4186673522171,52.02750015258789,96.58999633789062,146.14040313816378,66.37067484669925,99.7224645481941,21.969999313354492,212.48921503556284,143.7976308114975,48.24654555971652,233.03567911542655,323.4421836531545,22.197500228881836,322.8660390443126,32.310662878163335,142.9302724574072,135.01900448685257,19.854999542236328,386.7268711329141,13.119999885559082,,438.5446466888678,113.15469841278562,26.770766629567333,19.547334506924198,43.78419123695165,4694.0400390625,0.057999998331069946,24.690000534057617
2021-12-08,147.0399932861328,31.758750915527344,54.09392914256056,153.7899932861328,23.60975946258517,10.979999542236328,519.9653286301859,52.75,96.37999725341797,146.9942539766536,66.21820757514283,99.2915192059196,22.200000762939453,212.95922610858568,144.06027809383122,48.18560817008521,235.21043016401757,329.59326807942176,22.25749969482422,322.5776085960502,32.15233582192908,142.69910475101352,135.0897991574384,19.825000762939453,388.04691628360314,13.215999603271484,,439.5921133715834,112.82238120723254,26.915096068820976,19.519806844435724,43.36773749222997,4705.06005859375,0.05999999865889549,23.110000610351562
2021-12-09,146.69000244140625,32.689998626708984,54.02985335594338,153.49000549316406,23.10468691240758,10.800000190734863,505.29075973770375,53.349998474121094,96.33999633789062,147.69458257877415,66.16489967899196,99.49837445643769,22.31999969482422,212.27300601473732,145.29453406767502,47.994077681346035,235.47003652919116,332.9412375256627,22.219999313354492,323.52937025532185,32.06769853366914,142.86173282811438,136.443676870158,20.149999618530273,388.4157779629435,13.149999618530273,,439.2461359124412,112.70236452752101,26.636387197235425,19.487684904147102,43.564355238213,4695.259765625,0.054999999701976776,22.1200008392334
2021-12-10,141.3699951171875,32.79999923706055,59.019618817465386,148.32000732421875,22.56990388390458,10.699999809265137,532.7606238053728,51.375,96.43000030517578,147.57322820089257,66.05814361465364,99.68799411462676,19.583999633789062,209.49048407230381,145.91603100076995,49.03005109040031,237.41216076686763,331.85161221057876,22.502500534057617,329.7887095654795,31.171534691574287,144.77937646320194,137.8684308774739,19.579999923706055,386.55220001886164,13.029999732971191,,440.43389253118346,111.50233499673712,26.118787648452304,19.336261729562263,44.42262599719146,4713.56982421875,0.05000000074505806,21.299999237060547
2021-12-13,139.39999389648438,33.47999954223633,58.07403006207428,144.49000549316406,22.064827869509198,10.699999809265137,531.3179614210736,51.04249954223633,96.44999694824219,146.57523920094434,66.0962535229272,99.97240443387442,19.229999542236328,206.54377132461553,148.11324115152433,50.43165050732584,237.94013707433973,337.85410381852427,22.577499389648438,330.5483179150928,30.164840789277438,146.61133119136906,140.10723483610357,19.075000762939453,386.6007431595549,13.010000228881836,,440.11584974348017,109.87764503976415,25.84008385142228,19.285783451265527,45.19286686778988,4710.2998046875,0.04800000041723251,21.18000030517578
2021-12-14,137.24000549316406,33.0,56.62773538684983,148.80999755859375,21.351778530034004,10.479999542236328,528.8688302424813,50.154998779296875,96.58999633789062,143.11811878414613,66.00478071075557,99.81727638281157,16.989999771118164,205.10113303362715,149.66265919919283,50.640584606794185,235.90852013813753,332.5152800980049,22.667499542236328,321.75072054562577,28.555734222401295,145.86661882380744,140.3726914461355,18.858999252319336,378.6034051388166,12.800000190734863,,435.60770751030805,107.98528266340774,24.784980362653776,19.38214618746234,45.67387829179683,4660.47021484375,0.054999999701976776,23.0
2021-12-15,146.69000244140625,34.8224983215332,58.663551253881955,147.77000427246094,22.064826485692354,10.569999694824219,537.7156652796521,53.04999923706055,96.91000366210938,145.33799793275747,66.19534482976552,99.74834300797396,18.100000381469727,205.70458735227805,149.95149486135145,50.7102359047892,237.77014279082084,338.86447503477905,22.825000762939453,322.279524033455,30.369967183258264,147.05650787013218,141.26641282900047,18.940000534057617,385.71755879179966,12.847000122070312,,440.39641846112653,111.24386127326667,24.993016174839376,19.236579058144716,46.04800032886782,4712.60009765625,0.05000000074505806,23.469999313354492
2021-12-16,147.92999267578125,35.13174819946289,58.64524161245894,148.5500030517578,22.738258365987107,10.859999656677246,537.7723727855094,53.0724983215332,96.44999694824219,146.28501095434962,66.26122837541122,99.99522769352578,18.549999237060547,207.34524744294205,151.88606631021224,51.258689087700624,238.8620056207392,341.1922051850713,23.155000686645508,323.7891011125143,31.02715654259987,148.58033628883712,142.75306645706667,19.1200008392334,386.74632774633267,13.140000343322754,,442.276476487203,111.92649824141702,25.39216124346148,19.620202942575183,46.066859307379836,4731.990234375,0.03999999910593033,22.1299991607666
2021-12-17,142.0399932861328,34.04750061035156,58.583908571971456,146.2100067138672,21.708303787870868,10.829999923706055,528.2043808019034,51.712501525878906,96.69000244140625,142.4787119667157,66.16942959368085,100.36616694457115,17.719999313354492,204.94087150373375,149.49631999493437,51.293509195507234,237.03620086529074,333.91189397235667,23.27750015258789,312.4050716507524,28.798693182569515,147.57017935693187,143.1070526696618,19.100000381469727,377.72989749215094,12.75,,436.19955239682724,108.90470915788671,24.24249679362771,19.745000203936726,45.25575215724058,4666.7001953125,0.03799999877810478,23.260000228881836
2021-12-20,138.25999450683594,33.807498931884766,59.142298886843875,152.13999938964844,20.628830334062748,10.260000228881836,521.2469057032783,52.4474983215332,96.69000244140625,140.43811828244137,66.0011882117023,100.3747985889245,16.75,200.7826359020289,147.50921228592978,50.30106939543589,234.44975562638461,326.77031464728265,22.94499969482422,310.3667139438823,28.024007803925517,145.10469666649223,140.22229453331042,18.670000076293945,370.7392989670887,12.180000305175781,,427.4331009530433,108.09827684112896,23.719921356370616,19.560114194957567,43.93531455432456,4587.89990234375,0.0430000014603138,27.389999389648438
2021-12-21,144.5,34.48500061035156,59.83200276506078,157.4600067138672,22.084632555153966,10.569999694824219,523.7526484911948,52.70249938964844,96.63999938964844,142.51287937524026,66.30708886896342,99.67599666538962,16.2450008392334,205.921451241185,147.15032841834125,50.46647908817294,238.4950070831179,332.81242209662514,23.225000381469727,315.10689283678283,28.99585421850797,145.19026131564056,139.94794193582433,18.979999542236328,378.54273153467176,12.354999542236328,,434.76355475782685,108.91398894023659,24.167844839453032,20.202568360554405,43.96990552022524,4651.14013671875,0.07000000029802322,22.68000030517578
2021-12-22,144.5,35.08250045776367,60.54044087762986,159.5399932861328,22.134151183474927,10.8100004196167,522.0630709588817,52.625,96.5999984741211,145.1191022977237,66.49064437252635,99.7622775304251,17.75,207.76953211469507,147.21163569444758,50.65799233469151,237.56422110711267,331.33654421348325,23.38249969482422,320.7603932246783,29.428996155845503,145.5241594552452,141.21334714126553,19.450000762939453,383.04214206825503,12.399999618530273,,439.0809792816994,112.56607910012765,24.157889672893265,20.660145124061913,44.01078495989961,4697.669921875,0.06499999761581421,21.360000610351562
2021-12-23,149.02000427246094,36.1349983215332,61.790566671295316,162.25,22.272798302798847,11.0,524.540701868319,53.25,96.27999877929688,146.84613411462163,66.70486629302869,99.6328705884035,18.29599952697754,210.07968616761684,147.89437509283843,51.023638823360464,239.29156656224714,333.47605753153755,23.577499389648438,323.43339204336854,29.930844139118374,146.0720597361379,142.39913919076164,19.135000228881836,387.19178417618764,12.324999809265137,,443.19205915092374,112.89049279853513,24.82977706123868,20.78493777581241,44.064227997844924,4740.740234375,0.05999999865889549,18.93000030517578
2021-12-27,154.88999938964844,37.14250183105469,62.303717434249336,162.57000732421875,22.817488412641296,11.279999732971191,537.0037148684322,54.27750015258789,96.26000213623047,146.9456899272966,66.78896894050165,99.57247351338435,18.850000381469727,211.43748419223988,148.68221714424004,51.09328019005675,240.08815334656651,344.5698438556296,23.727500915527344,329.2887004933562,30.95446509890773,146.86822708778183,143.34596423432706,19.25,392.09930419921875,12.225000381469727,,447.9976320744908,114.25309303157839,24.944242969489025,20.53072784766965,44.28743573321328,4791.490234375,0.06300000101327896,19.40999984741211
2021-12-28,156.72999572753906,36.84000015258789,62.438207778947984,161.0,22.98584555914364,11.279999732971191,537.8580063900017,52.717498779296875,96.27999877929688,146.90112605445645,66.72778696226868,99.71054633457248,18.479999542236328,212.84239053614561,149.37378661013787,51.310929110504276,240.9472901295574,349.3639069197179,23.827499389648438,330.5675347673697,31.196428065606888,147.9211301141682,144.576001514204,19.06999969482422,393.16827185713237,11.949999809265137,,449.4054889482958,114.62385190720903,24.864610467635753,20.632409975195657,44.94764811778081,4807.02001953125,0.06499999761581421,18.469999313354492
2021-12-29,154.33999633789062,36.57500076293945,62.36817815862523,155.5500030517578,22.332218231940974,11.350000381469727,542.4615594081571,51.85749816894531,96.4000015258789,146.02745475759826,66.68189226193543,99.27054673339715,17.84000015258789,210.730318919782,150.55554625186036,51.45021579875758,241.3947534328448,346.37254828226514,23.997499465942383,331.0386367329647,30.41776144298987,148.4947376941323,145.99185576741328,18.600000381469727,391.68138419397815,11.800000190734863,,449.1708283192884,114.15112088236127,25.00396418984892,20.39206752130752,45.12370269548996,4804.06005859375,0.05000000074505806,18.0
